ERIM Market|Store ID|UPC|ERIM Week|End Aisle Display Code|Front Aisle Display Code|In-Aisle Display Code|Other Display Code|Advertising Code|In-Ad Coupon Code|Point-of-Purchase Code|Special Price Code|Price|Price Multiple
02|0012|0036800800150|198535|N|N|Y|N| |N|N|N|0000176|01
02|0008|0036800800150|198536|N|N|Y|N| |N|N|N|0000176|01
02|0012|0036800800150|198536|N|N|Y|N| |N|N|N|0000176|01
02|0008|0036800800150|198537|N|N|Y|N| |N|N|N|0000176|01
02|0012|0036800800150|198537|N|N|Y|N| |N|N|N|0000176|01
02|0008|0036800800150|198538|N|N|Y|N| |N|N|N|0000176|01
02|0012|0036800800150|198538|N|N|Y|N| |N|N|N|0000176|01
02|0008|0036800800150|198539|N|N|Y|N| |N|N|N|0000176|01
02|0009|0036800800150|198539|N|N|Y|N| |N|N|N|0000176|01
02|0012|0036800800150|198539|N|N|Y|N| |N|N|N|0000176|01
02|0008|0036800800150|198540|N|N|Y|N| |N|N|N|0000176|01
02|0009|0036800800150|198540|N|N|Y|N| |N|N|N|0000176|01
02|0012|0036800800150|198540|N|N|Y|N| |N|N|N|0000176|01
02|0008|0036800800150|198541|N|N|Y|N| |N|N|N|0000176|01
02|0009|0036800800150|198541|N|N|Y|N| |N|N|N|0000176|01
02|0012|0036800800150|198541|N|N|Y|N| |N|N|N|0000176|01
02|0008|0036800800150|198542|N|N|Y|N| |N|N|N|0000176|01
02|0006|0036800800150|198543|Y|N|N|N| |N|N|N|0000175|01
02|0012|0036800800150|198549|N|N|Y|N| |N|N|N|0000149|01
02|0006|0036800800150|198550|N|N|Y|N| |N|N|N|0000176|01
02|0012|0036800800150|198550|N|N|Y|N| |N|N|N|0000149|01
02|0012|0036800800150|198551|N|N|Y|N| |N|N|N|0000149|01
02|0012|0036800800150|198552|N|N|Y|N| |N|N|N|0000149|01
02|0006|0036800800150|198602|N|N|Y|N| |N|N|N|0000176|01
02|0006|0036800800150|198604|N|N|Y|N| |N|N|N|0000176|01
02|0006|0036800800150|198605|N|N|Y|N| |N|N|N|0000176|01
02|0001|0036800800150|198613|N|N|N|Y|M|N|N|N|0000099|01
02|0005|0036800800150|198613|N|N|N|N|M|N|N|N|0000099|01
02|0006|0036800800150|198613|N|N|N|N|M|N|N|N|0000099|01
02|0008|0036800800150|198613|N|N|N|N|M|N|N|N|0000099|01
02|0009|0036800800150|198613|Y|N|N|N|M|N|N|N|0000099|01
02|0011|0036800800150|198613|N|N|N|N|M|N|N|N|0000099|01
02|0012|0036800800150|198613|N|N|N|N|M|N|N|N|0000099|01
02|0014|0036800800150|198613|N|N|N|N|M|N|N|N|0000099|01
02|0015|0036800800150|198613|N|N|N|N|M|N|N|N|0000099|01
02|0001|0036800800150|198615|N|N|N|Y| |N|N|N|0000099|01
02|0009|0036800800150|198615|N|N|Y|N| |N|N|N|0000099|01
02|0012|0036800800150|198615|N|N|Y|N| |N|Y|N|0000099|01
02|0001|0036800800150|198618|N|N|N|Y|L|N|N|N|0000099|01
02|0005|0036800800150|198618|N|N|N|N|L|N|N|N|0000099|01
02|0006|0036800800150|198618|N|N|N|N|L|N|N|N|0000099|01
02|0008|0036800800150|198618|N|N|N|N|L|N|N|N|0000099|01
02|0009|0036800800150|198618|N|N|Y|N|L|N|N|N|0000099|01
02|0011|0036800800150|198618|N|N|N|N|L|N|N|N|0000099|01
02|0012|0036800800150|198618|N|N|N|N|L|N|N|N|0000099|01
02|0014|0036800800150|198618|N|N|N|N|L|N|N|N|0000099|01
02|0015|0036800800150|198618|N|N|N|N|L|N|N|N|0000099|01
02|0009|0036800800150|198620|N|N|Y|N| |N|N|N|0000176|01
02|0008|0036800800150|198622|N|N|Y|N| |N|N|N|0000176|01
02|0006|0036800800150|198638|N|N|Y|N| |N|N|N|0000176|01
02|0006|0036800800150|198642|N|N|Y|N| |N|N|N|0000176|01
02|0006|0036800800150|198643|N|N|Y|N| |N|N|N|0000176|01
02|0006|0036800800150|198644|N|N|Y|N| |N|N|N|0000176|01
02|0015|0036800800150|198506|N|N|Y|N| |N|N|N|0000149|01
02|0014|0036800800150|198506|N|N|Y|N| |N|N|N|0000149|01
02|0012|0036800800150|198506|N|N|Y|N| |N|N|N|0000149|01
02|0006|0036800800150|198506|N|N|Y|N| |N|N|N|0000149|01
02|0015|0036800800150|198505|N|N|Y|N| |N|N|N|0000149|01
02|0014|0036800800150|198505|N|N|Y|N| |N|N|N|0000149|01
02|0012|0036800800150|198505|N|N|Y|N| |N|N|N|0000149|01
02|0008|0036800800150|198505|N|N|Y|N| |N|N|N|0000149|01
02|0001|0036800800200|198549|Y|N|N|N| |N|N|N|0000089|01
02|0006|0036800800200|198549|N|N|N|Y| |N|N|N|0000145|01
02|0006|0036800800200|198550|N|N|Y|Y| |N|N|N|0000089|01
02|0014|0036800800200|198550|N|N|Y|N| |N|N|N|0000089|01
02|0001|0036800800200|198551|N|N|Y|N| |N|N|N|0000089|01
02|0014|0036800800200|198551|Y|N|N|N| |N|N|N|0000089|01
02|0001|0036800800200|198552|N|N|Y|N| |N|N|N|0000089|01
02|0014|0036800800200|198552|Y|N|N|N| |N|N|N|0000089|01
02|0001|0036800800200|198601|N|N|Y|N| |N|N|N|0000089|01
02|0014|0036800800200|198601|Y|N|N|N| |N|N|N|0000089|01
02|0014|0036800800200|198602|N|N|Y|N| |N|N|N|0000089|01
02|0014|0036800800200|198603|N|N|Y|N| |N|N|N|0000089|01
02|0014|0036800800200|198605|N|N|Y|N| |N|N|N|0000089|01
02|0006|0036800800250|198615|N|N|Y|N| |N|N|N|0000145|01
02|0008|0036800801320|198538|N|N|Y|N| |N|N|N|0000100|03
01|0016|0041130659040|198533|N|N|N|N|L|N|N|Y|0000049|01
01|0018|0041130659040|198533|N|N|N|N|L|N|N|Y|0000049|01
01|0021|0041130659040|198533|N|N|N|N|L|N|N|Y|0000049|01
01|0024|0041130659040|198533|N|N|N|N|L|N|N|Y|0000049|01
01|0026|0041130659040|198533|N|N|N|N|L|N|N|Y|0000049|01
01|0029|0041130659040|198533|N|N|N|N|L|N|N|Y|0000049|01
01|0043|0041130659040|198630|N|N|N|N|M|N|N|Y|0000045|01
01|0043|0041130659040|198631|N|N|N|Y| |N|N|N|0000050|01
01|0016|0041130659080|198534|N|N|N|N|M|N|N|Y|0000100|03
01|0018|0041130659080|198534|N|N|N|N|M|N|N|Y|0000100|03
01|0021|0041130659080|198534|N|N|N|N|M|N|N|Y|0000100|03
01|0024|0041130659080|198534|N|N|N|N|M|N|N|Y|0000100|03
01|0026|0041130659080|198534|N|N|N|N|M|N|N|Y|0000100|03
01|0029|0041130659080|198534|N|N|N|N|M|N|N|Y|0000100|03
01|0016|0041130659080|198608|N|N|N|N|M|Y|N|Y|0000100|03
01|0018|0041130659080|198608|N|N|N|N|M|Y|N|Y|0000100|03
01|0021|0041130659080|198608|N|N|N|N|M|Y|N|Y|0000100|03
01|0024|0041130659080|198608|N|N|N|N|M|Y|N|Y|0000100|03
01|0026|0041130659080|198608|N|N|N|N|M|Y|N|Y|0000100|03
01|0029|0041130659080|198608|N|N|N|N|M|Y|N|Y|0000100|03
01|0043|0041130659080|198611|N|N|N|N|M|N|N|Y|0000029|01
01|0043|0041130659080|198613|N|N|N|N|L|N|N|Y|0000029|01
01|0016|0041130659080|198625|N|N|N|N|M|N|N|Y|0000100|04
01|0018|0041130659080|198625|N|N|N|N|M|N|N|Y|0000100|04
01|0021|0041130659080|198625|N|N|N|N|M|N|N|Y|0000100|04
01|0024|0041130659080|198625|N|N|N|N|M|N|N|Y|0000100|04
01|0026|0041130659080|198625|N|N|N|N|M|N|N|Y|0000100|04
01|0029|0041130659080|198625|N|N|N|N|M|N|N|Y|0000100|04
01|0043|0041130659080|198629|N|N|N|N|M|N|N|Y|0000032|01
01|0016|0041130659080|198634|N|N|N|N|M|N|N|Y|0000100|03
01|0018|0041130659080|198634|N|N|N|N|M|N|N|Y|0000100|03
01|0021|0041130659080|198634|N|N|N|Y|M|N|N|Y|0000100|03
01|0024|0041130659080|198634|N|N|N|N|M|N|N|Y|0000100|03
01|0026|0041130659080|198634|N|N|N|Y|M|N|N|Y|0000100|03
01|0029|0041130659080|198634|N|N|N|N|M|N|N|Y|0000100|03
01|0026|0041130659080|198636|N|N|N|Y| |N|N|Y|0000037|01
01|0024|0041130659080|198649|N|N|N|Y| |N|N|Y|0000100|04
01|0026|0041130659080|198649|N|N|N|Y| |N|N|Y|0000100|04
01|0024|0041130659080|198650|N|N|N|Y| |N|N|N|0000100|04
01|0026|0041130659080|198650|N|N|N|Y| |N|N|Y|0000100|04
01|0016|0041130659080|198703|N|N|N|N| |Y|N|N|0000119|04
01|0018|0041130659080|198703|N|N|N|N| |Y|N|N|0000119|04
01|0021|0041130659080|198703|N|N|N|N| |Y|N|N|0000119|04
01|0024|0041130659080|198703|N|N|N|N| |Y|N|N|0000119|04
01|0026|0041130659080|198703|N|N|N|Y| |Y|N|Y|0000089|03
01|0029|0041130659080|198703|N|N|N|N| |Y|N|N|0000119|04
01|0016|0041130659080|198714|N|N|N|N| |Y|N|N|0000134|04
01|0018|0041130659080|198714|N|N|N|N| |Y|N|N|0000134|04
01|0021|0041130659080|198714|N|N|N|N| |Y|N|N|0000134|04
01|0024|0041130659080|198714|N|N|N|N| |Y|N|N|0000134|04
01|0026|0041130659080|198714|N|N|N|N| |Y|N|N|0000134|04
01|0029|0041130659080|198714|N|N|N|N| |Y|N|N|0000134|04
01|0016|0041130659080|198717|N|N|N|N|M|N|N|Y|0000100|04
01|0018|0041130659080|198717|N|N|N|N|M|N|N|Y|0000100|04
01|0021|0041130659080|198717|Y|N|N|N|M|N|N|Y|0000100|04
01|0024|0041130659080|198717|N|N|N|N|M|N|N|Y|0000100|04
01|0026|0041130659080|198717|N|N|N|Y|M|N|N|Y|0000100|04
01|0029|0041130659080|198717|N|N|N|N|M|N|N|Y|0000100|04
01|0016|0041130659080|198720|N|N|N|N| |Y|N|N|0000134|04
01|0018|0041130659080|198720|N|N|N|N| |Y|N|N|0000134|04
01|0021|0041130659080|198720|N|N|N|N| |Y|N|N|0000134|04
01|0024|0041130659080|198720|N|N|N|N| |Y|N|N|0000134|04
01|0026|0041130659080|198720|N|N|N|Y| |Y|N|N|0000134|04
01|0029|0041130659080|198720|N|N|N|N| |Y|N|N|0000134|04
01|0026|0041130659080|198721|N|N|N|Y| |N|N|N|0000100|03
01|0002|0041163670020|198534|N|N|N|N|M|N|N|Y|0000100|02
01|0002|0041163670040|198530|N|N|N|N|M|N|N|Y|0000100|03
01|0002|0041163670050|198516|N|N|N|N|L|N|N|Y|0000089|02
01|0002|0041163670050|198525|N|N|N|N|L|N|N|Y|0000089|02
01|0002|0041163670050|198535|N|N|N|N|L|N|N|Y|0000048|01
01|0002|0041163670050|198536|N|N|N|N| |Y|N|N|0000050|01
01|0002|0041163670050|198538|N|N|N|N|M|N|N|Y|0000100|03
01|0002|0041163670050|198539|N|N|N|N|L|N|N|Y|0000100|02
01|0002|0041163670050|198546|N|N|N|N|M|N|N|Y|0000100|03
01|0002|0041163670050|198548|N|N|N|N|M|N|N|Y|0000088|02
01|0002|0041163670050|198549|N|N|N|N|M|N|N|Y|0000088|02
01|0002|0041163671010|198518|N|N|N|N|M|N|N|Y|0000089|01
01|0036|0041429416080|198524|N|N|N|N|L|N|N|N|0000025|01
01|0010|0041429416080|198525|N|N|N|Y| |N|N|Y|0000025|01
01|0010|0041429416080|198526|N|N|Y|N| |N|N|N|0000025|01
01|0010|0041429416080|198527|N|N|N|Y|L|N|N|Y|0000025|01
01|0036|0041429416080|198527|N|N|N|N|L|N|N|N|0000000|00
01|0036|0041429416080|198530|N|N|N|N|M|N|N|Y|0000019|01
01|0036|0041429416080|198531|N|N|N|Y| |N|N|Y|0000019|01
01|0036|0041429416080|198533|N|N|N|N|L|N|N|Y|0000019|01
01|0036|0041429416080|198534|N|N|N|N|L|N|N|Y|0000019|01
01|0036|0041429416080|198535|N|N|N|Y|M|N|N|Y|0000019|01
02|0022|0046800014000|198507|N|N|N|N|M|N|N|Y|0000139|01
02|0023|0046800014000|198507|N|N|N|N|M|N|N|Y|0000139|01
02|0025|0046800014000|198507|N|N|N|N|M|N|N|Y|0000139|01
02|0027|0046800014000|198507|N|N|N|N|M|N|N|Y|0000139|01
02|0028|0046800014000|198507|N|N|N|N|M|N|N|Y|0000139|01
02|0022|0046800014000|198509|N|N|N|N|M|N|N|Y|0000139|01
02|0023|0046800014000|198509|N|N|N|N|M|N|N|Y|0000139|01
02|0025|0046800014000|198509|N|N|N|N|M|N|N|Y|0000139|01
02|0027|0046800014000|198509|N|N|N|N|M|N|N|Y|0000139|01
02|0028|0046800014000|198509|N|N|N|N|M|N|N|Y|0000139|01
02|0022|0046800014000|198512|N|N|N|N|M|N|N|Y|0000139|01
02|0023|0046800014000|198512|N|N|N|N|M|N|N|Y|0000139|01
02|0025|0046800014000|198512|N|N|N|N|M|N|N|Y|0000139|01
02|0027|0046800014000|198512|N|N|N|N|M|N|N|Y|0000139|01
02|0028|0046800014000|198512|N|N|N|N|M|N|N|Y|0000139|01
02|0022|0046800014000|198515|N|N|N|N|M|N|N|Y|0000139|01
02|0023|0046800014000|198515|N|N|N|N|M|N|N|Y|0000139|01
02|0025|0046800014000|198515|N|N|N|N|M|N|N|Y|0000139|01
02|0027|0046800014000|198515|N|N|N|N|M|N|N|Y|0000139|01
02|0028|0046800014000|198515|N|N|N|N|M|N|N|Y|0000139|01
02|0022|0046800014000|198517|N|N|N|N|M|N|N|Y|0000139|01
02|0023|0046800014000|198517|N|N|N|N|M|N|N|Y|0000139|01
02|0025|0046800014000|198517|N|N|N|N|M|N|N|Y|0000139|01
02|0027|0046800014000|198517|N|N|N|N|M|N|N|Y|0000139|01
02|0028|0046800014000|198517|N|N|N|N|M|N|N|Y|0000139|01
02|0022|0046800014000|198520|N|N|N|N|M|N|N|Y|0000129|01
02|0023|0046800014000|198520|N|N|N|N|M|N|N|Y|0000129|01
02|0025|0046800014000|198520|N|N|N|N|M|N|N|Y|0000129|01
02|0027|0046800014000|198520|N|N|N|N|M|N|N|Y|0000129|01
02|0028|0046800014000|198520|N|N|N|N|M|N|N|Y|0000129|01
02|0023|0046800014000|198521|N|N|N|Y| |N|N|N|0000199|01
02|0023|0046800014000|198522|N|N|N|Y| |N|N|N|0000199|01
02|0023|0046800014000|198523|N|N|N|Y| |N|N|N|0000199|01
02|0022|0046800014000|198528|N|N|N|N|M|N|N|Y|0000189|01
02|0023|0046800014000|198528|N|N|N|N|M|N|N|Y|0000189|01
02|0025|0046800014000|198528|N|N|N|N|M|N|N|Y|0000189|01
02|0027|0046800014000|198528|N|N|N|N|M|N|N|Y|0000189|01
02|0028|0046800014000|198528|N|N|N|N|M|N|N|Y|0000189|01
02|0022|0046800014000|198530|N|N|N|N|M|N|N|Y|0000189|01
02|0023|0046800014000|198530|N|N|N|N|M|N|N|Y|0000189|01
02|0025|0046800014000|198530|N|N|N|N|M|N|N|Y|0000189|01
02|0027|0046800014000|198530|N|N|N|N|M|N|N|Y|0000189|01
02|0028|0046800014000|198530|N|N|N|N|M|N|N|Y|0000189|01
02|0031|0046800014000|198531|N|N|Y|N| |N|N|N|0000179|01
02|0017|0046800014000|198535|N|N|N|N|M|N|N|Y|0000199|01
02|0019|0046800014000|198535|N|N|N|N|M|N|N|Y|0000199|01
02|0020|0046800014000|198535|N|N|N|N|M|N|N|Y|0000199|01
02|0017|0046800014000|198549|N|N|N|N|M|N|N|Y|0000194|01
02|0019|0046800014000|198549|N|N|N|N|M|N|N|Y|0000194|01
02|0020|0046800014000|198549|N|N|N|N|M|N|N|Y|0000194|01
02|0041|0046800014000|198549|N|N|N|N|M|N|N|Y|0000194|01
02|0030|0046800014000|198602|N|N|N|N|M|N|N|Y|0000099|01
02|0031|0046800014000|198602|N|N|N|N|M|N|N|Y|0000099|01
02|0040|0046800014000|198602|N|N|N|N|M|N|N|Y|0000099|01
02|0017|0046800014000|198608|N|N|N|N|M|N|N|Y|0000184|01
02|0019|0046800014000|198608|N|N|N|N|M|N|N|Y|0000184|01
02|0020|0046800014000|198608|N|N|N|N|M|N|N|Y|0000184|01
02|0041|0046800014000|198608|N|N|N|N|M|N|N|Y|0000184|01
02|0022|0046800014000|198610|N|N|N|N|M|N|N|Y|0000129|01
02|0023|0046800014000|198610|N|N|N|N|M|N|N|Y|0000129|01
02|0025|0046800014000|198610|N|N|N|N|M|N|N|Y|0000129|01
02|0027|0046800014000|198610|N|N|N|N|M|N|N|Y|0000129|01
02|0028|0046800014000|198610|N|N|N|N|M|N|N|Y|0000129|01
02|0022|0046800014000|198714|N|N|N|N|M|N|N|Y|0000159|01
02|0023|0046800014000|198714|N|N|N|N|M|N|N|Y|0000159|01
02|0025|0046800014000|198714|N|N|N|N|M|N|N|Y|0000159|01
02|0027|0046800014000|198714|N|N|N|N|M|N|N|Y|0000159|01
02|0028|0046800014000|198714|N|N|N|N|M|N|N|Y|0000159|01
02|0028|0046800014000|198506|N|N|N|N|M|N|N|Y|0000179|01
02|0027|0046800014000|198506|N|N|N|N|M|N|N|Y|0000179|01
02|0025|0046800014000|198506|N|N|N|N|M|N|N|Y|0000179|01
02|0023|0046800014000|198506|N|N|N|N|M|N|N|Y|0000179|01
02|0022|0046800014000|198506|N|N|N|N|M|N|N|Y|0000179|01
02|0017|0046800023060|198536|N|N|N|N|M|N|N|Y|0000148|03
02|0019|0046800023060|198536|N|N|N|N|M|N|N|Y|0000148|03
02|0020|0046800023060|198536|N|N|N|N|M|N|N|Y|0000148|03
02|0017|0046800066400|198520|N|N|N|N|M|N|N|Y|0000089|01
02|0019|0046800066400|198520|N|N|N|N|M|N|N|Y|0000089|01
02|0020|0046800066400|198520|N|N|N|N|M|N|N|Y|0000089|01
02|0019|0046800066400|198521|N|N|Y|N| |N|N|N|0000159|01
02|0019|0046800066400|198522|N|N|Y|N| |N|N|N|0000159|01
02|0019|0046800066400|198523|N|N|Y|N| |N|N|N|0000159|01
02|0022|0046800066400|198529|N|N|N|N|M|N|N|Y|0000097|01
02|0023|0046800066400|198529|N|N|N|N|M|N|N|Y|0000097|01
02|0025|0046800066400|198529|N|N|N|N|M|N|N|Y|0000097|01
02|0027|0046800066400|198529|N|N|N|N|M|N|N|Y|0000097|01
02|0028|0046800066400|198529|N|N|N|N|M|N|N|Y|0000097|01
02|0017|0046800066400|198530|N|N|N|N|M|N|N|Y|0000089|01
02|0019|0046800066400|198530|N|N|N|N|M|N|N|Y|0000089|01
02|0020|0046800066400|198530|N|N|N|N|M|N|N|Y|0000089|01
02|0022|0046800066400|198532|N|N|N|N|M|N|N|Y|0000161|02
02|0023|0046800066400|198532|N|N|N|N|M|N|N|Y|0000161|02
02|0025|0046800066400|198532|N|N|N|N|M|N|N|Y|0000161|02
02|0027|0046800066400|198532|N|N|N|N|M|N|N|Y|0000161|02
02|0028|0046800066400|198532|N|N|N|N|M|N|N|Y|0000161|02
02|0017|0046800066400|198537|N|N|N|N|M|N|N|Y|0000089|01
02|0019|0046800066400|198537|N|N|N|N|M|N|N|Y|0000089|01
02|0020|0046800066400|198537|N|N|N|N|M|N|N|Y|0000089|01
02|0022|0046800066400|198537|N|N|N|N|M|N|N|Y|0000161|02
02|0023|0046800066400|198537|N|N|Y|N|M|N|N|Y|0000161|02
02|0025|0046800066400|198537|N|N|N|N|M|N|N|Y|0000161|02
02|0027|0046800066400|198537|N|N|N|N|M|N|N|Y|0000161|02
02|0028|0046800066400|198537|N|N|N|Y|M|N|N|Y|0000161|02
02|0022|0046800066400|198538|Y|N|N|N| |N|N|N|0000161|01
02|0022|0046800066400|198539|N|N|N|N|M|N|N|Y|0000069|01
02|0023|0046800066400|198539|N|N|N|N|M|N|N|Y|0000069|01
02|0025|0046800066400|198539|N|N|N|N|M|N|N|Y|0000069|01
02|0027|0046800066400|198539|N|N|N|N|M|N|N|Y|0000069|01
02|0028|0046800066400|198539|N|N|N|N|M|N|N|Y|0000069|01
02|0031|0046800066400|198541|N|N|N|Y| |N|N|Y|0000099|01
02|0031|0046800066400|198542|N|N|N|Y| |N|N|N|0000099|01
02|0031|0046800066400|198543|N|N|N|Y| |N|N|Y|0000099|01
02|0031|0046800066400|198544|N|N|N|Y| |N|N|N|0000099|01
02|0031|0046800066400|198547|N|N|Y|N| |N|N|Y|0000089|01
02|0031|0046800066400|198548|N|N|Y|N| |N|N|Y|0000089|01
02|0031|0046800066400|198549|N|N|Y|N| |N|N|Y|0000089|01
02|0022|0046800066400|198550|N|N|Y|N| |N|N|N|0000140|01
02|0031|0046800066400|198550|N|N|Y|N| |N|N|Y|0000089|01
02|0022|0046800066400|198551|N|N|Y|N| |N|N|N|0000140|01
02|0031|0046800066400|198551|N|N|Y|N| |N|N|N|0000089|01
02|0022|0046800066400|198552|N|N|Y|N| |N|N|N|0000140|01
02|0031|0046800066400|198552|N|N|Y|N| |N|N|N|0000089|01
02|0022|0046800066400|198601|N|N|Y|N| |N|N|N|0000140|01
02|0031|0046800066400|198601|N|N|Y|N| |N|N|Y|0000089|01
02|0022|0046800066400|198602|N|N|Y|N|M|N|N|Y|0000079|01
02|0023|0046800066400|198602|N|N|N|N|M|N|N|Y|0000079|01
02|0025|0046800066400|198602|N|N|N|N|M|N|N|Y|0000079|01
02|0027|0046800066400|198602|N|N|N|N|M|N|N|Y|0000079|01
02|0028|0046800066400|198602|N|N|N|N|M|N|N|Y|0000079|01
02|0031|0046800066400|198602|N|N|Y|N| |N|N|Y|0000089|01
02|0017|0046800066400|198603|N|N|N|N|M|N|N|Y|0000069|01
02|0019|0046800066400|198603|N|N|N|N|M|N|N|Y|0000069|01
02|0020|0046800066400|198603|N|N|N|N|M|N|N|Y|0000069|01
02|0031|0046800066400|198603|N|N|Y|N| |N|N|Y|0000089|01
02|0041|0046800066400|198603|N|N|N|N|M|N|N|Y|0000069|01
02|0027|0046800066400|198604|N|N|Y|N| |N|N|N|0000119|01
02|0031|0046800066400|198604|N|N|Y|N| |N|N|N|0000149|01
02|0031|0046800066400|198605|N|N|Y|N| |N|N|Y|0000089|01
02|0031|0046800066400|198606|N|N|Y|N| |N|N|Y|0000089|01
02|0017|0046800066400|198608|N|N|N|N|M|N|N|Y|0000134|01
02|0019|0046800066400|198608|N|N|N|N|M|N|N|Y|0000134|01
02|0020|0046800066400|198608|N|N|N|N|M|N|N|Y|0000134|01
02|0041|0046800066400|198608|N|N|N|N|M|N|N|Y|0000134|01
02|0019|0046800066400|198609|N|N|Y|N| |N|N|N|0000150|01
02|0028|0046800066400|198613|N|N|Y|N| |N|N|Y|0000140|02
02|0028|0046800066400|198615|N|N|Y|N| |N|N|Y|0000140|02
02|0030|0046800066400|198619|N|N|N|N|M|N|N|Y|0000089|01
02|0031|0046800066400|198619|N|N|N|N|M|N|N|Y|0000089|01
02|0040|0046800066400|198619|N|N|N|N|M|N|N|Y|0000089|01
02|0022|0046800066400|198631|N|N|N|N|M|N|N|Y|0000049|01
02|0023|0046800066400|198631|N|N|N|N|M|N|N|Y|0000049|01
02|0025|0046800066400|198631|N|N|N|N|M|N|N|Y|0000049|01
02|0027|0046800066400|198631|N|N|N|N|M|N|N|Y|0000049|01
02|0028|0046800066400|198631|N|N|N|N|M|N|N|Y|0000049|01
02|0017|0046800066400|198632|N|N|N|N|L|N|N|Y|0000099|01
02|0019|0046800066400|198632|N|N|N|N|L|N|N|Y|0000099|01
02|0020|0046800066400|198632|N|N|N|N|L|N|N|Y|0000099|01
02|0022|0046800066400|198632|N|N|N|N|M|N|N|Y|0000134|02
02|0023|0046800066400|198632|N|N|Y|N|M|N|N|Y|0000049|01
02|0025|0046800066400|198632|N|N|N|N|M|N|N|Y|0000134|02
02|0027|0046800066400|198632|N|N|N|N|M|N|N|Y|0000134|02
02|0028|0046800066400|198632|N|N|N|N|M|N|N|Y|0000134|02
02|0041|0046800066400|198632|N|N|N|N|L|N|N|Y|0000099|01
02|0022|0046800066400|198633|N|N|N|N|M|N|N|Y|0000134|02
02|0023|0046800066400|198633|N|N|N|N|M|N|N|Y|0000134|02
02|0025|0046800066400|198633|N|N|N|N|M|N|N|Y|0000134|02
02|0027|0046800066400|198633|N|N|N|N|M|N|N|Y|0000134|02
02|0028|0046800066400|198633|N|N|N|N|M|N|N|Y|0000134|02
02|0017|0046800066400|198636|N|N|N|N|M|N|N|Y|0000139|02
02|0019|0046800066400|198636|N|N|Y|N|M|N|N|Y|0000139|02
02|0020|0046800066400|198636|N|N|N|N|M|N|N|Y|0000139|02
02|0023|0046800066400|198636|N|N|Y|N| |N|N|N|0000134|01
02|0041|0046800066400|198636|N|N|N|N|M|N|N|Y|0000139|02
02|0023|0046800066400|198638|N|N|Y|N| |N|N|N|0000109|01
02|0023|0046800066400|198639|N|N|Y|N| |N|N|N|0000109|01
02|0023|0046800066400|198640|Y|N|N|N| |N|N|N|0000109|01
02|0023|0046800066400|198641|N|N|Y|N| |N|N|Y|0000109|01
02|0031|0046800066400|198642|N|N|Y|N| |N|N|Y|0000079|01
02|0022|0046800066400|198651|N|N|Y|N| |N|N|N|0000109|01
02|0022|0046800066400|198652|N|N|Y|N| |N|N|N|0000109|01
02|0022|0046800066400|198701|N|N|Y|N| |N|N|N|0000131|01
02|0022|0046800066400|198702|N|N|Y|N| |N|N|N|0000109|01
02|0022|0046800066400|198703|N|N|Y|N| |N|N|Y|0000089|01
02|0022|0046800066400|198705|N|N|N|N|M|N|N|Y|0000134|02
02|0023|0046800066400|198705|N|N|N|N|M|N|N|Y|0000134|02
02|0025|0046800066400|198705|N|N|N|N|M|N|N|Y|0000134|02
02|0027|0046800066400|198705|N|N|N|N|M|N|N|Y|0000134|02
02|0028|0046800066400|198705|N|N|N|N|M|N|N|Y|0000134|02
02|0017|0046800066400|198708|N|N|N|N|M|N|N|Y|0000139|02
02|0019|0046800066400|198708|N|N|Y|N| |N|N|Y|0000099|01
02|0020|0046800066400|198708|N|N|N|N|M|N|N|Y|0000139|02
02|0023|0046800066400|198708|N|N|Y|N| |N|N|Y|0000099|01
02|0041|0046800066400|198708|N|N|N|N|M|N|N|Y|0000139|02
02|0017|0046800066400|198709|N|N|Y|N| |N|N|N|0000069|01
02|0022|0046800066400|198709|N|N|N|N|M|N|N|Y|0000134|02
02|0023|0046800066400|198709|N|N|Y|N|M|N|N|Y|0000134|02
02|0025|0046800066400|198709|N|N|N|N|M|N|N|Y|0000134|02
02|0027|0046800066400|198709|N|N|N|N|M|N|N|Y|0000134|02
02|0028|0046800066400|198709|N|N|N|N|M|N|N|Y|0000134|02
02|0019|0046800066400|198710|N|N|Y|N| |N|N|Y|0000139|01
02|0031|0046800066400|198710|Y|N|N|N| |N|N|N|0000069|01
02|0022|0046800066400|198711|N|N|Y|N| |N|N|Y|0000099|01
02|0031|0046800066400|198711|N|N|Y|N| |N|N|N|0000069|01
02|0031|0046800066400|198712|N|N|Y|N| |N|N|N|0000069|01
02|0022|0046800066400|198713|N|N|Y|N|M|N|N|Y|0000099|01
02|0023|0046800066400|198713|N|N|Y|N|M|N|N|Y|0000089|01
02|0025|0046800066400|198713|N|N|N|N|M|N|N|Y|0000089|01
02|0027|0046800066400|198713|N|N|N|N|M|N|N|Y|0000089|01
02|0028|0046800066400|198713|N|N|N|N|M|N|N|Y|0000089|01
02|0031|0046800066400|198713|N|N|Y|N| |N|N|N|0000069|01
02|0031|0046800066400|198714|N|N|Y|N| |N|N|N|0000069|01
02|0022|0046800066400|198505|Y|N|N|N| |N|N|N|0000142|01
02|0017|0046800071480|198549|N|N|N|N|M|N|N|Y|0000047|01
02|0019|0046800071480|198549|N|N|N|N|M|N|N|Y|0000047|01
02|0020|0046800071480|198549|N|N|N|N|M|N|N|Y|0000047|01
