ERIM Market|Store ID|UPC|ERIM Week|End Aisle Display Code|Front Aisle Display Code|In-Aisle Display Code|Other Display Code|Advertising Code|In-Ad Coupon Code|Point-of-Purchase Code|Special Price Code|Price|Price Multiple
01|0021|0071580006410|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0024|0071580006410|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0026|0071580006410|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0029|0071580006410|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0016|0071580006410|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0018|0071580006410|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0021|0071580006410|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0024|0071580006410|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0026|0071580006410|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0029|0071580006410|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0016|0071580006410|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0018|0071580006410|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0021|0071580006410|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0024|0071580006410|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0026|0071580006410|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0029|0071580006410|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0043|0071580006410|198620|N|N|N|N|L|N|N|Y|0000028|01
01|0039|0071580006410|198621|N|N|N|N|L|N|N|Y|0000100|03
01|0039|0071580006410|198622|N|N|N|Y| |N|N|Y|0000039|01
01|0016|0071580006410|198623|N|N|N|N|L|N|N|Y|0000100|03
01|0018|0071580006410|198623|N|N|N|N|L|N|N|Y|0000100|03
01|0021|0071580006410|198623|N|N|N|N|L|N|N|Y|0000100|03
01|0024|0071580006410|198623|N|N|N|N|L|N|N|Y|0000100|03
01|0026|0071580006410|198623|N|N|N|N|L|N|N|Y|0000100|03
01|0029|0071580006410|198623|N|N|N|N|L|N|N|Y|0000100|03
01|0018|0071580006410|198625|Y|N|N|N| |N|N|N|0000043|01
01|0016|0071580006460|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0018|0071580006460|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0021|0071580006460|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0024|0071580006460|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0026|0071580006460|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0029|0071580006460|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0016|0071580006460|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0018|0071580006460|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0021|0071580006460|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0024|0071580006460|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0026|0071580006460|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0029|0071580006460|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0039|0071580006460|198608|N|N|N|Y|M|N|N|Y|0000100|03
01|0016|0071580006460|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0018|0071580006460|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0021|0071580006460|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0024|0071580006460|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0026|0071580006460|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0029|0071580006460|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0016|0071580006460|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0018|0071580006460|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0021|0071580006460|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0024|0071580006460|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0026|0071580006460|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0029|0071580006460|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0016|0071580006460|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0018|0071580006460|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0021|0071580006460|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0024|0071580006460|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0026|0071580006460|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0029|0071580006460|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0039|0071580006460|198619|N|N|N|N|M|N|N|Y|0000033|01
01|0043|0071580006460|198620|N|N|N|N|L|N|N|Y|0000028|01
01|0039|0071580006460|198621|N|N|N|N|L|N|N|Y|0000100|03
01|0039|0071580006460|198622|N|N|N|Y| |N|N|Y|0000039|01
01|0039|0071580006460|198623|N|N|N|Y| |N|N|Y|0000039|01
01|0016|0071580006470|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0018|0071580006470|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0021|0071580006470|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0024|0071580006470|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0026|0071580006470|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0029|0071580006470|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0039|0071580006470|198608|N|N|N|Y|M|N|N|Y|0000100|03
01|0016|0071580006470|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0018|0071580006470|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0021|0071580006470|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0024|0071580006470|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0026|0071580006470|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0029|0071580006470|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0016|0071580006470|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0018|0071580006470|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0021|0071580006470|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0024|0071580006470|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0026|0071580006470|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0029|0071580006470|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0039|0071580006470|198619|N|N|N|N|M|N|N|Y|0000033|01
01|0043|0071580006470|198620|N|N|N|N|L|N|N|Y|0000028|01
01|0039|0071580006470|198621|N|N|N|N|L|N|N|Y|0000100|03
01|0039|0071580006470|198622|N|N|N|Y| |N|N|Y|0000039|01
01|0039|0071580006470|198623|N|N|N|Y| |N|N|Y|0000039|01
01|0039|0071580006490|198608|N|N|N|Y|M|N|N|Y|0000100|03
01|0016|0071580006490|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0018|0071580006490|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0021|0071580006490|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0024|0071580006490|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0026|0071580006490|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0029|0071580006490|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0043|0071580006490|198616|N|N|N|N|L|N|N|Y|0000028|01
01|0016|0071580006490|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0018|0071580006490|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0021|0071580006490|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0024|0071580006490|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0026|0071580006490|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0029|0071580006490|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0039|0071580006490|198619|N|N|N|N|M|N|N|Y|0000033|01
01|0043|0071580006490|198620|N|N|N|N|L|N|N|Y|0000028|01
01|0039|0071580006490|198621|N|N|N|N|L|N|N|Y|0000100|03
01|0043|0071580006560|198616|N|N|N|N|L|N|N|Y|0000028|01
01|0043|0071580006560|198620|N|N|N|N|L|N|N|Y|0000028|01
01|0016|0071580006580|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0018|0071580006580|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0021|0071580006580|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0024|0071580006580|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0026|0071580006580|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0029|0071580006580|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0039|0071580006580|198608|N|N|N|Y|M|N|N|Y|0000100|03
01|0016|0071580006580|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0018|0071580006580|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0021|0071580006580|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0024|0071580006580|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0026|0071580006580|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0029|0071580006580|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0016|0071580006580|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0018|0071580006580|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0021|0071580006580|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0024|0071580006580|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0026|0071580006580|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0029|0071580006580|198615|N|N|N|N|L|N|N|Y|0000100|03
01|0043|0071580006580|198616|N|N|N|N|L|N|N|Y|0000028|01
01|0016|0071580006580|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0018|0071580006580|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0021|0071580006580|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0024|0071580006580|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0026|0071580006580|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0029|0071580006580|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0039|0071580006580|198619|N|N|N|N|M|N|N|Y|0000033|01
01|0043|0071580006580|198620|N|N|N|N|L|N|N|Y|0000028|01
01|0039|0071580006580|198621|N|N|N|N|L|N|N|Y|0000100|03
01|0039|0071580006580|198623|N|N|N|Y| |N|N|Y|0000039|01
01|0016|0071580006630|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0018|0071580006630|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0021|0071580006630|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0024|0071580006630|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0026|0071580006630|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0029|0071580006630|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0039|0071580006630|198608|N|N|N|Y|M|N|N|Y|0000100|03
01|0016|0071580006630|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0018|0071580006630|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0021|0071580006630|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0024|0071580006630|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0026|0071580006630|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0029|0071580006630|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0039|0071580006630|198614|N|N|N|N|M|N|N|Y|0000100|03
01|0039|0071580006630|198619|N|N|N|N|M|N|N|Y|0000033|01
01|0043|0071580006630|198620|N|N|N|N|L|N|N|Y|0000028|01
01|0039|0071580006630|198621|N|N|N|N|L|N|N|Y|0000100|03
01|0039|0071580006630|198622|N|N|N|Y| |N|N|Y|0000039|01
01|0039|0071580006630|198623|N|N|N|Y| |N|N|Y|0000039|01
01|0016|0071580006650|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0018|0071580006650|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0021|0071580006650|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0024|0071580006650|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0026|0071580006650|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0029|0071580006650|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0016|0071580006650|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0018|0071580006650|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0021|0071580006650|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0024|0071580006650|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0026|0071580006650|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0029|0071580006650|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0016|0071580006650|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0018|0071580006650|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0021|0071580006650|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0024|0071580006650|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0026|0071580006650|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0029|0071580006650|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0039|0071580006650|198619|N|N|N|N|M|N|N|Y|0000033|01
01|0039|0071580006650|198621|N|N|N|N|L|N|N|Y|0000100|03
01|0039|0071580006650|198623|N|N|N|Y| |N|N|Y|0000039|01
01|0016|0071580006910|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0018|0071580006910|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0021|0071580006910|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0024|0071580006910|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0026|0071580006910|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0029|0071580006910|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0016|0071580006910|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0018|0071580006910|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0021|0071580006910|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0024|0071580006910|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0026|0071580006910|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0029|0071580006910|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0039|0071580006910|198608|N|N|N|Y|M|N|N|Y|0000100|03
01|0043|0071580006910|198616|N|N|N|N|L|N|N|Y|0000028|01
01|0016|0071580006910|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0018|0071580006910|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0021|0071580006910|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0024|0071580006910|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0026|0071580006910|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0029|0071580006910|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0039|0071580006910|198619|N|N|N|N|M|N|N|Y|0000033|01
01|0043|0071580006910|198620|N|N|N|N|L|N|N|Y|0000028|01
01|0039|0071580006910|198621|N|N|N|N|L|N|N|Y|0000100|03
01|0016|0071580006910|198623|N|N|N|N|L|N|N|Y|0000100|03
01|0018|0071580006910|198623|N|N|N|N|L|N|N|Y|0000100|03
01|0021|0071580006910|198623|N|N|N|N|L|N|N|Y|0000100|03
01|0024|0071580006910|198623|N|N|N|N|L|N|N|Y|0000100|03
01|0026|0071580006910|198623|N|N|N|N|L|N|N|Y|0000100|03
01|0029|0071580006910|198623|N|N|N|N|L|N|N|Y|0000100|03
01|0016|0071580006920|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0018|0071580006920|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0021|0071580006920|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0024|0071580006920|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0026|0071580006920|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0029|0071580006920|198605|N|N|N|N|M|N|N|Y|0000100|03
01|0016|0071580006920|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0018|0071580006920|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0021|0071580006920|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0024|0071580006920|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0026|0071580006920|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0029|0071580006920|198607|N|N|N|N|L|N|N|Y|0000100|03
01|0039|0071580006920|198608|N|N|N|Y|M|N|N|Y|0000100|03
01|0016|0071580006920|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0018|0071580006920|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0021|0071580006920|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0024|0071580006920|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0026|0071580006920|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0029|0071580006920|198611|N|N|N|N|M|N|N|Y|0000100|03
01|0016|0071580006920|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0018|0071580006920|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0021|0071580006920|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0024|0071580006920|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0026|0071580006920|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0029|0071580006920|198619|N|N|N|N|M|N|N|Y|0000100|03
01|0039|0071580006920|198619|N|N|N|N|M|N|N|Y|0000033|01
01|0039|0071580006920|198621|N|N|N|N|L|N|N|Y|0000100|03
01|0039|0071580006920|198622|N|N|N|Y| |N|N|Y|0000039|01
01|0016|0071580006920|198623|N|N|N|N|L|N|N|Y|0000100|03
01|0018|0071580006920|198623|N|N|N|N|L|N|N|Y|0000100|03
01|0021|0071580006920|198623|N|N|N|N|L|N|N|Y|0000100|03
01|0024|0071580006920|198623|N|N|N|N|L|N|N|Y|0000100|03
01|0026|0071580006920|198623|N|N|N|N|L|N|N|Y|0000100|03
01|0029|0071580006920|198623|N|N|N|N|L|N|N|Y|0000100|03
01|0039|0071984000110|198605|N|N|N|Y|M|N|N|Y|0000100|02
01|0036|0071984000110|198606|N|N|N|N|L|N|N|N|0000055|01
01|0039|0071984000110|198606|N|N|N|Y| |N|N|Y|0000100|02
01|0039|0071984000110|198610|N|N|N|Y|M|N|N|Y|0000099|02
01|0039|0071984000110|198612|N|N|N|Y| |N|N|N|0000059|01
01|0039|0071984000110|198613|N|N|N|Y| |N|N|N|0000059|01
01|0043|0071984000110|198618|N|N|N|N|L|N|N|Y|0000039|01
01|0045|0071984000110|198701|N|N|N|Y| |N|N|Y|0000099|02
01|0045|0071984000110|198702|N|N|N|Y| |N|N|Y|0000099|02
01|0045|0071984000110|198703|N|N|N|Y| |N|N|Y|0000099|02
01|0010|0071984000110|198736|N|N|N|N|L|N|N|N|0000057|01
01|0036|0071984000110|198736|N|N|N|N|L|N|N|N|0000057|01
01|0010|0071984000110|198741|N|N|N|N|L|N|N|N|0000057|01
01|0036|0071984000110|198741|N|N|N|N|L|N|N|N|0000057|01
01|0043|0071984000110|198822|N|N|N|N|L|N|N|N|0000060|01
01|0043|0071984000110|198823|N|N|N|N|L|N|N|Y|0000049|01
01|0045|0071984000110|198830|N|N|N|N|L|N|N|Y|0000100|02
01|0016|0071984000110|198831|N|N|N|N|L|N|N|Y|0000100|02
01|0018|0071984000110|198831|N|N|N|N|L|N|N|Y|0000100|02
01|0021|0071984000110|198831|N|N|N|N|L|N|N|Y|0000100|02
01|0024|0071984000110|198831|Y|N|N|N|L|N|N|Y|0000100|02
01|0026|0071984000110|198831|N|N|N|N|L|N|N|Y|0000100|02
01|0029|0071984000110|198831|N|N|N|N|L|N|N|Y|0000100|02
02|0017|0071984000110|198608|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0071984000110|198608|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0071984000110|198608|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0071984000110|198608|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0071984000110|198702|N|N|N|N|M|N|N|Y|0000059|01
02|0019|0071984000110|198702|N|N|N|N|M|N|N|Y|0000059|01
02|0020|0071984000110|198702|N|N|N|N|M|N|N|Y|0000059|01
02|0041|0071984000110|198702|N|N|N|N|M|N|N|Y|0000059|01
02|0001|0071984000110|198819|N|N|N|N|M|N|N|Y|0000100|02
02|0005|0071984000110|198819|N|N|N|N|M|N|N|Y|0000100|02
02|0006|0071984000110|198819|N|N|N|N|M|N|N|Y|0000100|02
02|0008|0071984000110|198819|N|N|N|N|M|N|N|Y|0000100|02
02|0009|0071984000110|198819|N|N|N|N|M|N|N|Y|0000100|02
02|0011|0071984000110|198819|N|N|N|N|M|N|N|Y|0000100|02
02|0012|0071984000110|198819|N|N|N|N|M|N|N|Y|0000100|02
02|0014|0071984000110|198819|N|N|N|N|M|N|N|Y|0000100|02
02|0015|0071984000110|198819|N|N|N|N|M|N|N|Y|0000100|02
02|0001|0071984000110|198820|N|N|N|N|M|N|N|Y|0000100|02
02|0005|0071984000110|198820|N|N|N|N|M|N|N|Y|0000100|02
02|0006|0071984000110|198820|N|N|N|N|M|N|N|Y|0000100|02
02|0008|0071984000110|198820|N|N|N|N|M|N|N|Y|0000100|02
02|0009|0071984000110|198820|N|N|N|N|M|N|N|Y|0000100|02
02|0011|0071984000110|198820|N|N|N|N|M|N|N|Y|0000100|02
02|0012|0071984000110|198820|N|N|N|N|M|N|N|Y|0000100|02
02|0014|0071984000110|198820|N|N|N|N|M|N|N|Y|0000100|02
02|0015|0071984000110|198820|N|N|N|N|M|N|N|Y|0000100|02
02|0001|0071984000110|198830|N|N|N|N|M|N|N|Y|0000050|01
02|0005|0071984000110|198830|N|N|N|N|M|N|N|Y|0000050|01
02|0006|0071984000110|198830|N|N|N|N|M|N|N|Y|0000050|01
02|0008|0071984000110|198830|N|N|N|N|M|N|N|Y|0000050|01
02|0009|0071984000110|198830|N|N|N|N|M|N|N|Y|0000050|01
02|0011|0071984000110|198830|N|N|N|N|M|N|N|Y|0000050|01
02|0012|0071984000110|198830|N|N|N|N|M|N|N|Y|0000050|01
02|0014|0071984000110|198830|N|N|N|N|M|N|N|Y|0000050|01
02|0015|0071984000110|198830|N|N|N|N|M|N|N|Y|0000050|01
02|0001|0071984000110|198831|N|N|N|N|M|N|N|Y|0000050|01
02|0005|0071984000110|198831|N|N|N|N|M|N|N|Y|0000050|01
02|0006|0071984000110|198831|N|N|N|N|M|N|N|Y|0000050|01
02|0008|0071984000110|198831|N|N|N|N|M|N|N|Y|0000050|01
02|0009|0071984000110|198831|N|N|N|N|M|N|N|Y|0000050|01
02|0011|0071984000110|198831|N|N|N|N|M|N|N|Y|0000050|01
02|0012|0071984000110|198831|N|N|N|N|M|N|N|Y|0000050|01
02|0014|0071984000110|198831|N|N|N|N|M|N|N|Y|0000050|01
02|0015|0071984000110|198831|N|N|N|N|M|N|N|Y|0000050|01
01|0039|0071984000120|198605|N|N|N|Y|M|N|N|Y|0000100|02
01|0036|0071984000120|198606|N|N|N|N|L|N|N|N|0000055|01
01|0039|0071984000120|198606|N|N|N|Y| |N|N|Y|0000100|02
01|0039|0071984000120|198610|N|N|N|Y|M|N|N|Y|0000099|02
01|0039|0071984000120|198612|N|N|N|Y| |N|N|N|0000059|01
01|0039|0071984000120|198613|N|N|N|Y| |N|N|N|0000059|01
01|0043|0071984000120|198618|N|N|N|N|L|N|N|Y|0000039|01
01|0045|0071984000120|198701|N|N|N|Y| |N|N|Y|0000099|02
01|0045|0071984000120|198702|N|N|N|Y| |N|N|Y|0000099|02
01|0045|0071984000120|198703|N|N|N|Y| |N|N|Y|0000099|02
01|0010|0071984000120|198736|N|N|N|N|L|N|N|N|0000057|01
01|0036|0071984000120|198736|N|N|N|N|L|N|N|N|0000057|01
01|0010|0071984000120|198741|N|N|N|N|L|N|N|N|0000057|01
01|0036|0071984000120|198741|N|N|N|N|L|N|N|N|0000057|01
01|0043|0071984000120|198822|N|N|N|N|L|N|N|N|0000060|01
01|0043|0071984000120|198823|N|N|N|N|L|N|N|Y|0000049|01
01|0045|0071984000120|198830|N|N|N|N|L|N|N|Y|0000100|02
01|0016|0071984000120|198831|Y|N|N|N|L|N|N|Y|0000100|02
01|0018|0071984000120|198831|N|N|N|N|L|N|N|Y|0000100|02
01|0021|0071984000120|198831|N|N|N|N|L|N|N|Y|0000100|02
01|0024|0071984000120|198831|N|N|N|N|L|N|N|Y|0000100|02
01|0026|0071984000120|198831|N|N|N|N|L|N|N|Y|0000100|02
01|0029|0071984000120|198831|N|N|N|N|L|N|N|Y|0000100|02
02|0017|0071984000120|198608|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0071984000120|198608|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0071984000120|198608|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0071984000120|198608|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0071984000120|198703|N|N|N|N|M|N|N|Y|0000059|01
02|0019|0071984000120|198703|N|N|N|N|M|N|N|Y|0000059|01
02|0020|0071984000120|198703|N|N|N|N|M|N|N|Y|0000059|01
02|0041|0071984000120|198703|N|N|N|N|M|N|N|Y|0000059|01
02|0001|0071984000120|198819|N|N|N|N|M|N|N|Y|0000100|02
02|0005|0071984000120|198819|N|N|N|N|M|N|N|Y|0000100|02
02|0006|0071984000120|198819|N|N|N|N|M|N|N|Y|0000100|02
02|0008|0071984000120|198819|N|N|N|N|M|N|N|Y|0000100|02
02|0009|0071984000120|198819|N|N|N|N|M|N|N|Y|0000100|02
02|0011|0071984000120|198819|N|N|N|N|M|N|N|Y|0000100|02
02|0012|0071984000120|198819|N|N|N|N|M|N|N|Y|0000100|02
02|0014|0071984000120|198819|N|N|N|N|M|N|N|Y|0000100|02
02|0015|0071984000120|198819|N|N|N|N|M|N|N|Y|0000100|02
02|0001|0071984000120|198820|N|N|N|N|M|N|N|Y|0000100|02
02|0005|0071984000120|198820|N|N|N|N|M|N|N|Y|0000100|02
02|0006|0071984000120|198820|N|N|N|N|M|N|N|Y|0000100|02
02|0008|0071984000120|198820|N|N|N|N|M|N|N|Y|0000100|02
02|0009|0071984000120|198820|N|N|N|N|M|N|N|Y|0000100|02
02|0011|0071984000120|198820|N|N|N|N|M|N|N|Y|0000100|02
02|0012|0071984000120|198820|N|N|N|N|M|N|N|Y|0000100|02
02|0014|0071984000120|198820|N|N|N|N|M|N|N|Y|0000100|02
02|0015|0071984000120|198820|N|N|N|N|M|N|N|Y|0000100|02
02|0001|0071984000120|198831|N|N|N|N|M|N|N|Y|0000050|01
02|0005|0071984000120|198831|N|N|N|N|M|N|N|Y|0000050|01
02|0006|0071984000120|198831|N|N|N|N|M|N|N|Y|0000050|01
02|0008|0071984000120|198831|N|N|N|N|M|N|N|Y|0000050|01
02|0009|0071984000120|198831|N|N|N|N|M|N|N|Y|0000050|01
02|0011|0071984000120|198831|N|N|N|N|M|N|N|Y|0000050|01
02|0012|0071984000120|198831|N|N|N|N|M|N|N|Y|0000050|01
02|0014|0071984000120|198831|N|N|N|N|M|N|N|Y|0000050|01
02|0015|0071984000120|198831|N|N|N|N|M|N|N|Y|0000050|01
01|0036|0071984000130|198606|N|N|N|N|L|N|N|N|0000055|01
01|0039|0071984000130|198606|N|N|N|Y| |N|N|Y|0000100|02
01|0039|0071984000130|198610|N|N|N|Y|M|N|N|Y|0000099|02
01|0039|0071984000130|198612|N|N|N|Y| |N|N|N|0000059|01
01|0039|0071984000130|198613|N|N|N|Y| |N|N|Y|0000059|01
01|0043|0071984000130|198618|N|N|N|N|L|N|N|Y|0000039|01
01|0045|0071984000130|198701|N|N|N|Y| |N|N|Y|0000099|02
01|0045|0071984000130|198702|N|N|N|Y| |N|N|Y|0000099|02
01|0045|0071984000130|198703|N|N|N|Y| |N|N|Y|0000099|02
01|0010|0071984000130|198736|N|N|N|N|L|N|N|N|0000057|01
01|0036|0071984000130|198736|N|N|N|N|L|N|N|N|0000057|01
01|0010|0071984000130|198741|N|N|N|N|L|N|N|N|0000057|01
