ERIM Market|Store ID|UPC|ERIM Week|End Aisle Display Code|Front Aisle Display Code|In-Aisle Display Code|Other Display Code|Advertising Code|In-Ad Coupon Code|Point-of-Purchase Code|Special Price Code|Price|Price Multiple
02|0014|0054000386000|198604|N|N|N|N|M|N|N|Y|0000099|01
02|0015|0054000386000|198604|N|N|N|N|M|N|N|Y|0000099|01
02|0017|0054000386000|198604|Y|N|N|N| |N|N|Y|0000129|01
02|0019|0054000386000|198604|Y|N|N|N| |N|N|N|0000149|01
02|0017|0054000386000|198605|Y|N|N|N| |N|N|N|0000129|01
02|0019|0054000386000|198605|Y|N|N|N| |N|N|N|0000149|01
02|0012|0054000386000|198606|Y|N|N|N| |N|N|N|0000117|01
02|0017|0054000386000|198606|Y|N|N|N| |N|N|Y|0000129|01
02|0019|0054000386000|198606|Y|N|N|N| |N|N|N|0000149|01
02|0012|0054000386000|198607|Y|N|N|N| |N|N|N|0000117|01
02|0015|0054000386000|198607|Y|N|N|N| |N|N|N|0000117|01
02|0017|0054000386000|198607|Y|N|N|N| |N|N|Y|0000129|01
02|0030|0054000386000|198607|Y|N|N|N| |N|N|N|0000099|01
02|0012|0054000386000|198608|Y|N|N|N| |N|N|N|0000117|01
02|0014|0054000386000|198608|Y|N|N|N| |N|N|N|0000117|01
02|0017|0054000386000|198608|Y|N|N|N| |N|N|Y|0000129|01
02|0019|0054000386000|198608|Y|N|N|N| |N|N|N|0000149|01
02|0001|0054000386000|198609|N|N|N|N|M|N|N|N|0000099|01
02|0005|0054000386000|198609|N|N|N|N|M|N|N|N|0000099|01
02|0006|0054000386000|198609|N|N|N|N|M|N|N|N|0000099|01
02|0008|0054000386000|198609|N|N|N|N|M|N|N|N|0000099|01
02|0009|0054000386000|198609|N|N|N|N|M|N|N|N|0000099|01
02|0011|0054000386000|198609|N|N|N|N|M|N|N|N|0000099|01
02|0012|0054000386000|198609|Y|N|N|N|M|N|N|N|0000099|01
02|0014|0054000386000|198609|Y|N|N|N|M|N|N|N|0000099|01
02|0015|0054000386000|198609|N|N|N|N|M|N|N|N|0000099|01
02|0017|0054000386000|198609|Y|N|N|N| |N|N|Y|0000119|01
02|0019|0054000386000|198609|Y|N|N|N| |N|N|N|0000149|01
02|0019|0054000386000|198612|Y|N|N|N| |N|N|N|0000149|01
02|0009|0054000386000|198613|Y|N|N|N| |N|N|N|0000117|01
02|0019|0054000386000|198613|Y|N|N|N| |N|N|N|0000149|01
02|0030|0054000386000|198613|N|Y|N|N|M|N|N|N|0000119|01
02|0031|0054000386000|198613|N|N|N|N|M|N|N|N|0000119|01
02|0040|0054000386000|198613|N|N|N|N|M|N|N|N|0000119|01
02|0041|0054000386000|198613|Y|N|N|N| |N|N|Y|0000129|01
02|0027|0054000386000|198615|Y|N|N|N| |N|N|N|0000117|01
02|0030|0054000386000|198615|Y|Y|N|N|M|N|N|N|0000119|01
02|0031|0054000386000|198615|Y|N|N|N|M|N|N|N|0000119|01
02|0040|0054000386000|198615|N|N|N|N|M|N|N|N|0000119|01
02|0041|0054000386000|198615|Y|N|N|N| |N|N|Y|0000129|01
02|0019|0054000386000|198616|Y|N|N|N| |N|N|Y|0000129|01
02|0022|0054000386000|198616|N|N|N|N|L|N|N|Y|0000109|01
02|0023|0054000386000|198616|N|N|N|N|L|N|N|Y|0000109|01
02|0025|0054000386000|198616|N|N|N|N|L|N|N|Y|0000109|01
02|0027|0054000386000|198616|Y|N|N|N|L|N|N|Y|0000109|01
02|0028|0054000386000|198616|N|N|N|N|L|N|N|Y|0000109|01
02|0030|0054000386000|198616|Y|Y|N|N| |N|N|N|0000119|01
02|0041|0054000386000|198616|Y|N|N|N| |N|N|Y|0000129|01
02|0022|0054000386000|198617|N|N|N|N|M|N|N|N|0000117|01
02|0023|0054000386000|198617|N|N|N|N|M|N|N|N|0000117|01
02|0025|0054000386000|198617|N|N|N|N|M|N|N|N|0000117|01
02|0027|0054000386000|198617|Y|N|N|N|M|N|N|N|0000117|01
02|0028|0054000386000|198617|N|N|N|N|M|N|N|N|0000117|01
02|0030|0054000386000|198617|Y|Y|N|N| |N|N|Y|0000119|01
02|0040|0054000386000|198617|N|Y|N|N| |N|N|Y|0000119|01
02|0041|0054000386000|198617|Y|N|N|N| |N|N|Y|0000129|01
02|0022|0054000386000|198618|Y|N|N|N| |N|N|N|0000117|01
02|0023|0054000386000|198618|Y|N|N|N| |N|N|N|0000117|01
02|0030|0054000386000|198618|Y|Y|N|N|M|N|N|Y|0000099|01
02|0031|0054000386000|198618|N|N|N|N|M|N|N|Y|0000099|01
02|0040|0054000386000|198618|N|Y|N|N|M|N|N|Y|0000099|01
02|0001|0054000386000|198619|N|N|N|N|M|N|N|N|0000099|01
02|0005|0054000386000|198619|N|N|N|N|M|N|N|N|0000099|01
02|0006|0054000386000|198619|N|N|N|N|M|N|N|N|0000099|01
02|0008|0054000386000|198619|N|N|N|N|M|N|N|N|0000099|01
02|0009|0054000386000|198619|N|N|N|N|M|N|N|N|0000099|01
02|0011|0054000386000|198619|N|N|N|N|M|N|N|N|0000099|01
02|0012|0054000386000|198619|N|N|N|N|M|N|N|N|0000099|01
02|0014|0054000386000|198619|Y|N|N|N|M|N|N|N|0000099|01
02|0015|0054000386000|198619|N|N|N|N|M|N|N|N|0000099|01
02|0017|0054000386000|198619|Y|N|N|N| |N|N|Y|0000109|01
02|0041|0054000386000|198619|Y|N|N|N| |N|N|Y|0000129|01
02|0006|0054000386000|198620|Y|N|N|N| |N|N|N|0000117|01
02|0022|0054000386000|198621|Y|N|N|N| |N|N|N|0000117|01
02|0028|0054000386000|198621|Y|N|N|N| |N|N|N|0000117|01
02|0028|0054000386000|198624|Y|N|N|N| |N|N|N|0000117|01
02|0009|0054000386000|198625|N|N|N|N|M|Y|N|N|0000059|01
02|0028|0054000386000|198625|Y|N|N|N| |N|N|N|0000117|01
02|0001|0054000386000|198626|Y|N|N|N|M|N|N|Y|0000069|01
02|0005|0054000386000|198626|N|N|N|N|M|N|N|Y|0000069|01
02|0006|0054000386000|198626|N|N|N|N|M|N|N|Y|0000069|01
02|0008|0054000386000|198626|N|N|N|N|M|N|N|Y|0000117|01
02|0009|0054000386000|198626|N|N|N|N|M|N|N|Y|0000069|01
02|0011|0054000386000|198626|Y|N|N|N|M|N|N|Y|0000117|01
02|0012|0054000386000|198626|N|N|N|N|M|N|N|Y|0000069|01
02|0014|0054000386000|198626|N|N|N|N|M|N|N|Y|0000117|01
02|0015|0054000386000|198626|N|N|N|Y|M|N|N|Y|0000117|01
02|0022|0054000386000|198626|N|N|N|N|M|N|N|Y|0000117|01
02|0023|0054000386000|198626|N|N|N|N|M|N|N|Y|0000117|01
02|0025|0054000386000|198626|N|N|N|N|M|N|N|Y|0000117|01
02|0027|0054000386000|198626|N|N|N|N|M|N|N|Y|0000117|01
02|0028|0054000386000|198626|Y|N|N|N|M|N|N|Y|0000117|01
02|0028|0054000386000|198627|Y|N|N|N| |N|N|N|0000117|01
02|0019|0054000386000|198628|Y|N|N|N| |N|N|N|0000119|01
02|0006|0054000386000|198629|Y|N|N|N| |N|N|N|0000117|01
02|0019|0054000386000|198629|Y|N|N|N| |N|N|N|0000119|01
02|0006|0054000386000|198630|Y|N|N|N| |N|N|N|0000117|01
02|0027|0054000386000|198635|Y|N|N|N| |N|N|N|0000117|01
02|0001|0054000386000|198636|N|N|N|N|M|N|N|Y|0000089|01
02|0005|0054000386000|198636|N|N|N|N|M|N|N|Y|0000089|01
02|0006|0054000386000|198636|N|N|N|N|M|N|N|Y|0000089|01
02|0008|0054000386000|198636|N|N|N|N|M|N|N|Y|0000089|01
02|0009|0054000386000|198636|N|N|N|N|M|N|N|Y|0000089|01
02|0011|0054000386000|198636|N|N|N|N|M|N|N|Y|0000089|01
02|0012|0054000386000|198636|N|N|N|N|M|N|N|Y|0000089|01
02|0014|0054000386000|198636|Y|N|N|N|M|N|N|Y|0000089|01
02|0015|0054000386000|198636|N|N|N|N|M|N|N|Y|0000089|01
02|0027|0054000386000|198636|Y|N|N|N| |N|N|N|0000117|01
02|0027|0054000386000|198637|Y|N|N|N| |N|N|N|0000117|01
02|0017|0054000386000|198638|N|N|N|N| |Y|N|N|0000069|01
02|0019|0054000386000|198638|Y|N|N|N| |N|N|N|0000117|01
02|0020|0054000386000|198638|N|N|N|N| |Y|N|N|0000069|01
02|0030|0054000386000|198638|Y|N|N|N|M|N|N|Y|0000069|01
02|0031|0054000386000|198638|N|N|N|N|M|N|N|Y|0000069|01
02|0040|0054000386000|198638|N|N|N|N|M|N|N|Y|0000069|01
02|0041|0054000386000|198638|N|N|N|N| |Y|N|N|0000069|01
02|0041|0054000386000|198639|Y|N|N|N| |N|N|Y|0000099|01
02|0017|0054000386000|198640|Y|N|N|N|M|N|N|Y|0000069|01
02|0019|0054000386000|198640|N|N|N|N|M|N|N|Y|0000069|01
02|0020|0054000386000|198640|N|N|N|N|M|N|N|Y|0000069|01
02|0031|0054000386000|198640|Y|N|N|N| |N|N|Y|0000099|01
02|0041|0054000386000|198640|N|N|N|N|M|N|N|Y|0000069|01
02|0041|0054000386000|198642|Y|N|N|N| |N|N|N|0000117|01
02|0001|0054000386000|198644|N|N|N|N|M|N|N|N|0000117|01
02|0005|0054000386000|198644|N|N|N|N|M|N|N|N|0000117|01
02|0006|0054000386000|198644|N|N|N|N|M|N|N|N|0000117|01
02|0008|0054000386000|198644|N|N|N|N|M|N|N|N|0000117|01
02|0009|0054000386000|198644|N|N|N|N|M|N|N|N|0000117|01
02|0011|0054000386000|198644|N|N|N|N|M|N|N|N|0000117|01
02|0012|0054000386000|198644|N|N|N|N|M|N|N|N|0000117|01
02|0014|0054000386000|198644|N|N|N|N|M|N|N|N|0000117|01
02|0015|0054000386000|198644|N|N|N|N|M|N|N|N|0000117|01
02|0041|0054000386000|198644|Y|N|N|N| |N|N|N|0000117|01
02|0006|0054000386000|198645|Y|N|N|N| |N|N|N|0000117|01
02|0030|0054000386000|198645|N|N|N|Y|M|N|N|N|0000119|01
02|0031|0054000386000|198645|N|N|N|N|M|N|N|N|0000119|01
02|0040|0054000386000|198645|N|N|N|N|M|N|N|N|0000119|01
02|0006|0054000386000|198646|Y|N|N|N| |N|N|N|0000117|01
02|0030|0054000386000|198646|N|N|N|Y| |N|N|Y|0000099|01
02|0030|0054000386000|198647|Y|N|N|N| |N|N|Y|0000099|01
02|0030|0054000386000|198648|Y|N|N|N| |N|N|Y|0000099|01
02|0040|0054000386000|198649|Y|Y|N|N| |N|N|Y|0000099|01
02|0001|0054000386000|198650|N|N|N|N|M|N|N|Y|0000089|01
02|0005|0054000386000|198650|N|N|N|N|M|N|N|Y|0000089|01
02|0006|0054000386000|198650|N|N|N|N|M|N|N|Y|0000089|01
02|0008|0054000386000|198650|N|N|N|N|M|N|N|Y|0000089|01
02|0009|0054000386000|198650|N|N|N|N|M|N|N|Y|0000089|01
02|0011|0054000386000|198650|N|N|N|N|M|N|N|Y|0000089|01
02|0012|0054000386000|198650|N|N|N|N|M|N|N|Y|0000089|01
02|0014|0054000386000|198650|N|N|N|N|M|N|N|Y|0000089|01
02|0015|0054000386000|198650|N|N|N|N|M|N|N|Y|0000089|01
02|0040|0054000386000|198650|Y|N|N|N| |N|N|Y|0000099|01
02|0015|0054000386000|198651|Y|N|N|N| |N|N|N|0000117|01
02|0040|0054000386000|198651|Y|N|N|N| |N|N|Y|0000099|01
02|0015|0054000386000|198652|Y|N|N|N| |N|N|N|0000117|01
02|0040|0054000386000|198652|Y|N|N|N| |N|N|Y|0000099|01
02|0009|0054000386000|198701|Y|N|N|N| |N|N|Y|0000117|01
02|0001|0054000386000|198704|Y|N|N|N| |Y|N|N|0000115|01
02|0005|0054000386000|198704|N|N|N|N| |Y|N|N|0000089|01
02|0006|0054000386000|198704|N|N|N|N| |Y|N|N|0000089|01
02|0008|0054000386000|198704|N|N|N|N| |Y|N|N|0000089|01
02|0009|0054000386000|198704|N|N|N|N| |Y|N|N|0000089|01
02|0011|0054000386000|198704|N|N|N|N| |Y|N|N|0000089|01
02|0012|0054000386000|198704|N|N|N|N| |Y|N|N|0000089|01
02|0014|0054000386000|198704|N|N|N|N| |Y|N|N|0000089|01
02|0015|0054000386000|198704|N|N|N|N| |Y|N|N|0000089|01
02|0009|0054000386000|198707|Y|N|N|N| |N|N|Y|0000099|01
02|0009|0054000386000|198709|Y|N|N|N| |N|N|N|0000099|01
02|0001|0054000386000|198710|N|N|N|N|L|N|N|Y|0000099|01
02|0005|0054000386000|198710|N|N|N|N|L|N|N|Y|0000099|01
02|0006|0054000386000|198710|N|N|N|N|L|N|N|Y|0000099|01
02|0008|0054000386000|198710|N|N|N|N|L|N|N|Y|0000099|01
02|0009|0054000386000|198710|N|N|N|N|L|N|N|Y|0000099|01
02|0011|0054000386000|198710|N|N|N|N|L|N|N|Y|0000099|01
02|0012|0054000386000|198710|N|N|N|N|L|N|N|Y|0000099|01
02|0014|0054000386000|198710|N|N|N|N|L|N|N|Y|0000099|01
02|0015|0054000386000|198710|N|N|N|N|L|N|N|Y|0000099|01
02|0009|0054000386000|198711|Y|N|N|N| |N|N|N|0000099|01
02|0023|0054000386000|198713|N|Y|N|N| |N|N|N|0000115|01
02|0017|0054000386000|198714|N|N|N|N|M|N|N|N|0000115|01
02|0019|0054000386000|198714|Y|N|N|N|M|N|N|Y|0000115|01
02|0020|0054000386000|198714|N|N|N|N|M|N|N|N|0000115|01
02|0022|0054000386000|198714|Y|N|N|N|M|N|N|Y|0000049|01
02|0023|0054000386000|198714|N|N|N|N|M|N|N|Y|0000049|01
02|0025|0054000386000|198714|Y|N|N|N|M|N|N|Y|0000049|01
02|0027|0054000386000|198714|N|N|N|N|M|N|N|Y|0000049|01
02|0028|0054000386000|198714|N|N|N|N|M|N|N|Y|0000049|01
02|0041|0054000386000|198714|N|N|N|N|M|N|N|N|0000115|01
02|0022|0054000386000|198715|Y|N|N|N| |N|N|Y|0000107|01
02|0023|0054000386000|198715|Y|N|N|N| |N|N|N|0000107|01
02|0028|0054000386000|198715|Y|N|N|N| |N|N|N|0000115|01
02|0022|0054000386000|198716|Y|N|N|N|M|N|N|Y|0000099|01
02|0023|0054000386000|198716|Y|N|N|N|M|N|N|Y|0000107|01
02|0025|0054000386000|198716|N|N|N|N|M|N|N|Y|0000099|01
02|0027|0054000386000|198716|N|N|N|N|M|N|N|Y|0000099|01
02|0028|0054000386000|198716|N|N|N|N|M|N|N|Y|0000099|01
02|0001|0054000386000|198717|N|N|N|N|M|N|N|Y|0000059|01
02|0005|0054000386000|198717|N|N|N|N|M|N|N|Y|0000059|01
02|0006|0054000386000|198717|N|N|N|N|M|N|N|Y|0000059|01
02|0008|0054000386000|198717|N|N|N|N|M|N|N|Y|0000059|01
02|0009|0054000386000|198717|N|N|N|N|M|N|N|Y|0000059|01
02|0011|0054000386000|198717|N|N|N|N|M|N|N|Y|0000059|01
02|0012|0054000386000|198717|N|N|N|N|M|N|N|Y|0000059|01
02|0014|0054000386000|198717|N|N|N|N|M|N|N|Y|0000059|01
02|0015|0054000386000|198717|N|N|N|N|M|N|N|Y|0000059|01
02|0031|0054000386000|198718|Y|N|N|N| |N|N|Y|0000099|01
02|0041|0054000386000|198718|Y|N|N|N| |N|N|N|0000115|01
02|0001|0054000386000|198719|N|N|N|N|M|N|N|N|0000115|01
02|0005|0054000386000|198719|N|N|N|N|M|N|N|N|0000115|01
02|0006|0054000386000|198719|N|N|N|N|M|N|N|N|0000115|01
02|0008|0054000386000|198719|N|N|N|N|M|N|N|N|0000115|01
02|0009|0054000386000|198719|N|N|N|N|M|N|N|N|0000115|01
02|0011|0054000386000|198719|N|N|N|N|M|N|N|N|0000115|01
02|0012|0054000386000|198719|N|N|N|N|M|N|N|N|0000115|01
02|0014|0054000386000|198719|N|N|N|N|M|N|N|N|0000115|01
02|0015|0054000386000|198719|N|N|N|N|M|N|N|N|0000115|01
02|0005|0054000386000|198721|Y|N|N|N| |N|N|N|0000115|01
02|0030|0054000386000|198723|Y|N|N|N|M|N|N|Y|0000079|01
02|0031|0054000386000|198723|N|N|N|N|M|N|N|Y|0000079|01
02|0040|0054000386000|198723|N|N|N|N|M|N|N|Y|0000079|01
02|0015|0054000386000|198505|Y|N|N|N|M|N|N|N|0000119|01
02|0014|0054000386000|198505|Y|N|N|N|M|N|N|N|0000119|01
02|0012|0054000386000|198505|Y|N|N|N|M|N|N|N|0000119|01
02|0011|0054000386000|198505|N|N|N|N|M|N|N|N|0000119|01
02|0009|0054000386000|198505|N|N|N|N|M|N|N|N|0000119|01
02|0008|0054000386000|198505|N|N|N|N|M|N|N|N|0000119|01
02|0006|0054000386000|198505|N|N|N|N|M|N|N|N|0000119|01
02|0005|0054000386000|198505|N|N|N|N|M|N|N|N|0000119|01
02|0001|0054000386000|198505|N|N|N|N|M|N|N|N|0000119|01
01|0016|0054000390000|198508|N|N|N|N|L|N|N|Y|0000099|01
01|0018|0054000390000|198508|N|N|N|N|L|N|N|Y|0000099|01
01|0021|0054000390000|198508|N|N|N|N|L|N|N|Y|0000099|01
01|0024|0054000390000|198508|N|N|N|N|L|N|N|Y|0000099|01
01|0026|0054000390000|198508|N|N|N|N|L|N|N|Y|0000099|01
01|0029|0054000390000|198508|N|N|N|N|L|N|N|Y|0000099|01
01|0016|0054000390000|198515|N|N|N|N|M|N|N|Y|0000099|01
01|0018|0054000390000|198515|N|N|N|N|M|N|N|Y|0000099|01
01|0021|0054000390000|198515|N|N|N|N|M|N|N|Y|0000099|01
01|0024|0054000390000|198515|N|N|N|N|M|N|N|Y|0000099|01
01|0026|0054000390000|198515|N|N|N|N|M|N|N|Y|0000099|01
01|0029|0054000390000|198515|N|N|N|N|M|N|N|Y|0000099|01
01|0004|0054000390000|198505|Y|N|N|N| |N|N|Y|0000119|01
01|0007|0054000390000|198506|Y|N|N|N| |N|N|N|0000099|01
02|0006|0054000390000|198506|N|N|N|N|M|N|N|N|0000119|01
02|0008|0054000390000|198506|Y|N|N|N|M|N|N|N|0000119|01
02|0009|0054000390000|198506|N|N|N|N|M|N|N|N|0000119|01
02|0011|0054000390000|198506|N|N|N|N|M|N|N|N|0000119|01
02|0012|0054000390000|198506|N|N|N|N|M|N|N|N|0000119|01
02|0014|0054000390000|198506|N|N|N|N|M|N|N|N|0000119|01
02|0015|0054000390000|198506|Y|N|N|N|M|N|N|N|0000119|01
02|0022|0054000390000|198506|Y|N|N|N| |N|N|Y|0000119|01
02|0015|0054000390000|198507|Y|N|N|N| |N|N|N|0000119|01
02|0025|0054000390000|198507|Y|N|N|N| |N|N|N|0000119|01
02|0025|0054000390000|198508|Y|N|N|N| |N|N|N|0000129|01
02|0027|0054000390000|198508|Y|N|N|N| |N|N|N|0000139|01
02|0030|0054000390000|198508|Y|N|N|N| |N|N|N|0000139|01
02|0009|0054000390000|198509|Y|N|N|N| |N|N|N|0000139|01
02|0025|0054000390000|198509|Y|N|N|N| |N|N|N|0000139|01
02|0030|0054000390000|198509|Y|N|N|N| |N|N|N|0000129|01
02|0009|0054000390000|198510|Y|N|N|N| |N|N|N|0000139|01
02|0022|0054000390000|198510|Y|N|N|N| |N|N|N|0000151|01
02|0025|0054000390000|198510|Y|N|N|N| |N|N|N|0000129|01
02|0022|0054000390000|198511|Y|N|N|N| |N|N|N|0000139|01
02|0025|0054000390000|198511|Y|N|N|N| |N|N|N|0000129|01
02|0025|0054000390000|198512|Y|N|N|N| |N|N|N|0000139|01
02|0025|0054000390000|198513|Y|N|N|N| |N|N|N|0000139|01
02|0022|0054000390000|198514|Y|N|N|N| |N|N|N|0000139|01
02|0022|0054000390000|198515|Y|N|N|N| |N|N|N|0000139|01
02|0001|0054000390000|198516|N|N|N|N|M|N|N|Y|0000099|01
02|0005|0054000390000|198516|N|N|N|N|M|N|N|Y|0000099|01
02|0006|0054000390000|198516|N|N|N|N|M|N|N|Y|0000099|01
02|0008|0054000390000|198516|N|N|N|N|M|N|N|Y|0000099|01
02|0009|0054000390000|198516|N|N|N|N|M|N|N|Y|0000099|01
02|0011|0054000390000|198516|N|N|N|N|M|N|N|Y|0000099|01
02|0012|0054000390000|198516|N|N|N|N|M|N|N|Y|0000099|01
02|0014|0054000390000|198516|N|N|N|N|M|N|N|Y|0000099|01
02|0015|0054000390000|198516|N|N|N|N|M|N|N|Y|0000099|01
02|0025|0054000390000|198516|Y|N|N|N| |N|N|N|0000139|01
02|0001|0054000390000|198517|N|N|N|N|M|N|N|Y|0000089|01
02|0005|0054000390000|198517|N|N|N|N|M|N|N|Y|0000089|01
02|0006|0054000390000|198517|N|N|N|N|M|N|N|Y|0000089|01
02|0008|0054000390000|198517|N|N|N|N|M|N|N|Y|0000089|01
02|0009|0054000390000|198517|N|N|N|N|M|N|N|Y|0000089|01
02|0011|0054000390000|198517|N|N|N|N|M|N|N|Y|0000089|01
02|0012|0054000390000|198517|N|N|N|N|M|N|N|Y|0000089|01
02|0014|0054000390000|198517|N|N|N|N|M|N|N|Y|0000089|01
02|0015|0054000390000|198517|N|N|N|N|M|N|N|Y|0000089|01
02|0017|0054000390000|198517|N|N|N|N|M|N|N|Y|0000119|01
02|0019|0054000390000|198517|N|N|N|N|M|N|N|Y|0000119|01
02|0020|0054000390000|198517|N|N|N|N|M|N|N|Y|0000119|01
02|0022|0054000390000|198517|Y|N|N|N| |N|N|N|0000139|01
02|0025|0054000390000|198517|Y|N|N|N| |N|N|N|0000139|01
02|0017|0054000390000|198518|Y|N|N|N| |N|N|N|0000139|01
02|0001|0054000390000|198519|Y|N|N|N| |N|N|N|0000139|01
02|0012|0054000390000|198519|Y|N|N|N| |N|N|N|0000139|01
02|0017|0054000390000|198519|Y|N|N|N| |N|N|N|0000139|01
02|0001|0054000390000|198520|Y|N|N|N| |N|N|N|0000119|01
02|0005|0054000390000|198520|Y|N|N|N| |N|N|N|0000139|01
02|0009|0054000390000|198520|Y|N|N|N| |N|N|N|0000139|01
02|0012|0054000390000|198520|Y|N|N|N| |N|N|N|0000139|01
02|0014|0054000390000|198520|Y|N|N|N| |N|N|N|0000139|01
02|0001|0054000390000|198521|Y|N|N|N| |N|N|N|0000139|01
02|0009|0054000390000|198521|Y|N|N|N| |N|N|N|0000139|01
02|0014|0054000390000|198521|Y|N|N|N| |N|N|N|0000139|01
02|0009|0054000390000|198522|Y|N|N|N| |N|N|N|0000139|01
02|0014|0054000390000|198522|Y|N|N|N| |N|N|Y|0000099|01
02|0030|0054000390000|198523|N|Y|N|N| |N|N|Y|0000119|01
02|0017|0054000390000|198524|Y|N|N|N| |N|N|N|0000139|01
02|0030|0054000390000|198524|Y|Y|N|N|M|N|N|Y|0000099|01
02|0031|0054000390000|198524|N|N|N|N|M|N|N|Y|0000099|01
02|0001|0054000390000|198525|N|N|N|N|M|N|N|N|0000099|01
02|0005|0054000390000|198525|N|N|N|N|M|N|N|N|0000099|01
02|0006|0054000390000|198525|N|N|N|N|M|N|N|N|0000099|01
02|0008|0054000390000|198525|N|N|N|N|M|N|N|N|0000099|01
02|0009|0054000390000|198525|N|N|N|N|M|N|N|N|0000099|01
02|0011|0054000390000|198525|N|N|N|N|M|N|N|N|0000099|01
02|0012|0054000390000|198525|N|N|N|N|M|N|N|N|0000099|01
02|0014|0054000390000|198525|N|N|N|N|M|N|N|N|0000099|01
02|0015|0054000390000|198525|N|N|N|N|M|N|N|N|0000099|01
02|0017|0054000390000|198525|Y|N|N|N| |N|N|N|0000139|01
02|0030|0054000390000|198525|Y|N|N|N| |N|N|Y|0000119|01
02|0017|0054000390000|198526|N|N|N|N|M|N|N|Y|0000129|01
02|0019|0054000390000|198526|N|N|N|N|M|N|N|Y|0000129|01
02|0020|0054000390000|198526|N|N|N|N|M|N|N|Y|0000129|01
02|0017|0054000390000|198527|Y|N|N|N| |N|N|Y|0000129|01
02|0017|0054000390000|198528|Y|N|N|N| |N|N|N|0000139|01
02|0012|0054000390000|198529|Y|N|N|N| |N|N|N|0000139|01
02|0017|0054000390000|198529|Y|N|N|N| |N|N|N|0000139|01
02|0017|0054000390000|198530|Y|N|N|N| |N|N|N|0000139|01
02|0001|0054000390000|198534|N|N|N|N|M|N|N|Y|0000109|01
02|0005|0054000390000|198534|N|N|N|N|M|N|N|Y|0000109|01
02|0006|0054000390000|198534|N|N|N|N|M|N|N|Y|0000109|01
02|0008|0054000390000|198534|N|N|N|N|M|N|N|Y|0000109|01
02|0009|0054000390000|198534|Y|N|N|N|M|N|N|Y|0000109|01
02|0011|0054000390000|198534|N|N|N|N|M|N|N|Y|0000109|01
02|0012|0054000390000|198534|N|N|N|N|M|N|N|Y|0000109|01
02|0014|0054000390000|198534|N|N|N|N|M|N|N|Y|0000109|01
02|0015|0054000390000|198534|N|N|N|N|M|N|N|Y|0000109|01
02|0001|0054000390000|198535|Y|N|N|N| |N|N|Y|0000109|01
02|0008|0054000390000|198535|Y|N|N|N| |N|N|N|0000139|01
02|0009|0054000390000|198535|Y|N|N|N| |N|N|N|0000109|01
02|0006|0054000390000|198536|N|Y|N|N| |N|N|N|0000139|01
02|0008|0054000390000|198536|Y|N|N|N| |N|N|N|0000139|01
02|0009|0054000390000|198536|Y|N|N|N| |N|N|N|0000139|01
02|0009|0054000390000|198537|Y|N|N|N| |N|N|N|0000139|01
02|0009|0054000390000|198538|Y|N|N|N| |N|N|N|0000139|01
02|0001|0054000390000|198543|Y|N|N|N| |N|N|N|0000139|01
02|0001|0054000390000|198544|Y|N|N|N| |N|N|N|0000139|01
02|0006|0054000390000|198545|Y|N|N|N| |N|N|N|0000139|01
02|0001|0054000390000|198546|N|N|N|N|M|N|N|N|0000099|01
02|0005|0054000390000|198546|N|N|N|N|M|N|N|N|0000099|01
02|0006|0054000390000|198546|N|N|N|N|M|N|N|N|0000099|01
02|0008|0054000390000|198546|N|N|N|N|M|N|N|N|0000099|01
02|0009|0054000390000|198546|N|N|N|N|M|N|N|N|0000099|01
02|0011|0054000390000|198546|N|N|N|N|M|N|N|N|0000099|01
02|0012|0054000390000|198546|N|N|N|N|M|N|N|N|0000099|01
02|0014|0054000390000|198546|N|N|N|N|M|N|N|N|0000099|01
02|0015|0054000390000|198546|N|N|N|N|M|N|N|N|0000099|01
02|0017|0054000390000|198546|N|N|N|N|M|N|N|Y|0000089|01
02|0019|0054000390000|198546|N|N|N|N|M|N|N|Y|0000089|01
02|0020|0054000390000|198546|Y|N|N|N|M|N|N|Y|0000089|01
02|0041|0054000390000|198546|N|N|N|N|M|N|N|Y|0000089|01
02|0017|0054000390000|198547|Y|N|N|N| |N|N|N|0000149|01
02|0020|0054000390000|198547|Y|N|N|N| |N|N|N|0000149|01
02|0017|0054000390000|198548|Y|N|N|N| |N|N|N|0000149|01
02|0020|0054000390000|198548|Y|N|N|N| |N|N|N|0000149|01
02|0006|0054000390000|198549|Y|N|N|N| |N|N|Y|0000119|01
02|0014|0054000390000|198549|Y|N|N|N| |N|N|N|0000119|01
02|0017|0054000390000|198549|Y|N|N|N| |N|N|N|0000149|01
02|0020|0054000390000|198549|Y|N|N|N| |N|N|N|0000149|01
02|0030|0054000390000|198549|Y|N|N|N|M|N|N|Y|0000099|01
02|0031|0054000390000|198549|N|N|N|N|M|N|N|Y|0000099|01
02|0040|0054000390000|198549|Y|N|N|N|M|N|N|Y|0000099|01
02|0006|0054000390000|198550|Y|N|N|N| |N|N|N|0000119|01
02|0014|0054000390000|198550|Y|N|N|N| |N|N|N|0000119|01
02|0019|0054000390000|198550|Y|N|N|N| |N|N|N|0000149|01
02|0020|0054000390000|198550|Y|N|N|N| |N|N|N|0000149|01
02|0022|0054000390000|198550|Y|N|N|N| |N|N|Y|0000097|01
02|0025|0054000390000|198550|Y|N|N|N| |N|N|Y|0000097|01
